98642.1796875,215160.15625,254611.453125,413083.0625,345289.59375,431876.8125,604539.8125,296567.75,236510.125,174717.234375,36337.3671875,22254.22265625,15095.21484375,894.3624877929688,148.12240600585938,49.40380859375
143452.28125,280444.34375,269198.65625,359376.59375,329687.8125,438466.28125,578207.1875,304908.625,247533.96875,203593.609375,37601.796875,22069.537109375,18394.755859375,804.498779296875,69.57962036132812,54.59234619140625
145115.21875,300514.625,306357.25,427007.3125,379129.8125,475889.25,615477.5625,334262.15625,272000.75,212298.53125,48583.9296875,33227.421875,27016.302734375,1453.2879638671875,231.45350646972656,69.9751968383789
128663.09375,285332.8125,321179.125,501937.34375,437526.03125,569630.9375,765143.8125,407155.375,317765.6875,222192.125,51926.6796875,30894.58203125,24212.8046875,1140.3424072265625,135.92361450195312,69.69923400878906
148714.1875,302019.125,349015.5625,557699.5,481261.125,624421.4375,825968.375,479566.03125,331735.4375,223265.8125,63465.81640625,31591.4921875,27503.2734375,1904.662353515625,218.26388549804688,82.07068634033203
140028.703125,351088.375,451996.0625,740247.0,662964.875,744888.0625,911293.9375,514673.5625,335210.375,224846.109375,51339.5,30812.390625,25408.466796875,1029.130859375,107.83865356445312,58.879066467285156
133691.8125,277164.21875,318449.65625,483919.65625,412702.28125,503400.1875,673950.125,361341.0625,292263.375,208041.0,49172.18359375,36318.2578125,26751.26953125,1002.468994140625,107.143798828125,55.52788543701172
131983.28125,223046.796875,217076.828125,279523.15625,246036.75,327157.9375,449157.4375,195552.328125,200442.796875,145655.046875,24186.40625,19653.5078125,12433.666015625,552.6405639648438,72.48687744140625,67.08683776855469
144211.671875,291294.25,289555.875,400798.25,360525.625,463405.78125,614105.875,332408.8125,274422.1875,214297.59375,51230.27734375,31499.794921875,27186.068359375,1303.4254150390625,114.5765380859375,59.089210510253906
106883.90625,244566.09375,291445.3125,450537.75,402008.625,512191.9375,641834.8125,381456.625,277411.0,201306.4375,62058.26953125,33551.64453125,24321.61328125,1491.314208984375,143.84878540039062,55.42019271850586
151955.71875,275876.6875,280120.46875,388624.34375,330581.15625,411077.71875,560752.9375,248397.921875,231138.203125,192764.53125,29224.8515625,23915.638671875,16349.2900390625,682.6882934570312,91.06571960449219,72.3648910522461
161476.9375,334936.25,357047.5625,527937.125,487327.40625,639162.25,805533.375,475799.625,356007.78125,251141.484375,64340.63671875,34399.703125,28820.890625,1347.850830078125,70.43731689453125,49.45532989501953
173651.125,339512.25,296101.4375,337219.03125,311999.375,410568.65625,557627.375,237804.109375,248647.0,188118.359375,27450.546875,21343.765625,17951.916015625,691.4873046875,146.35049438476562,65.34137725830078
149653.65625,276947.34375,264424.78125,343439.125,304621.125,394448.3125,540591.375,225884.125,229879.859375,175268.296875,29959.75390625,25217.451171875,17138.06640625,810.9676513671875,96.70281219482422,63.89522933959961
153615.0,337221.4375,303878.9375,372624.09375,336925.21875,441622.84375,568116.0,294289.71875,271305.84375,205297.28125,47375.015625,31366.09375,23878.447265625,1264.62451171875,101.84542846679688,58.81214904785156
113898.5703125,242511.6875,296131.28125,477174.375,387239.53125,442369.78125,625949.75,263750.4375,207728.265625,158073.71875,29223.751953125,20861.888671875,15359.189453125,684.2178955078125,99.65708923339844,69.08209991455078
124546.0546875,279078.0625,312880.59375,485344.46875,411792.875,528550.875,721312.375,367828.8125,290084.46875,208002.78125,46977.75,25126.33984375,20862.38671875,1058.9244384765625,57.687129974365234,51.81151580810547
128600.171875,283625.6875,343920.90625,557140.0625,458616.90625,566663.125,792865.8125,391761.75,281605.4375,207579.140625,50190.15234375,27387.375,21865.705078125,1104.344970703125,130.8778076171875,81.8990249633789
124782.453125,233626.140625,236658.9375,335069.75,286442.125,382587.75,529609.5625,253789.34375,217351.15625,166801.078125,31123.572265625,22649.365234375,15472.5693359375,574.8865966796875,72.57769775390625,65.77743530273438
143793.390625,249602.875,252708.0625,345563.5,307822.28125,393643.96875,535543.25,255929.890625,239691.0,173441.953125,37919.12890625,23621.447265625,17412.576171875,1198.854248046875,137.79017639160156,68.62323760986328
153335.5,303828.34375,347845.65625,505772.84375,461013.15625,579568.3125,711378.375,397876.9375,329125.375,230624.84375,56714.01171875,35269.9453125,25324.5625,1230.4969482421875,105.82775115966797,56.14678955078125
153056.453125,257260.8125,255059.046875,334277.46875,299300.9375,387127.875,513759.8125,237847.28125,233126.046875,175895.828125,29192.642578125,23683.921875,16749.060546875,700.8741455078125,66.71981811523438,54.743568420410156
154663.6875,414283.875,387627.65625,520539.09375,438618.09375,581801.3125,810220.0,351608.5625,277086.46875,219292.890625,39669.87890625,26573.4296875,16913.169921875,944.9464721679688,97.4840316772461,69.83180236816406
140112.078125,281377.5,340308.78125,542922.0,473164.6875,594834.4375,772498.8125,453974.34375,300966.53125,199668.796875,56828.26171875,25653.23828125,21123.76953125,1274.275390625,53.89268112182617,50.88111877441406
150344.234375,328587.5625,378910.125,607252.1875,517955.5,650594.125,898201.625,477838.28125,323368.53125,232720.875,60191.33203125,33960.0546875,25148.20703125,1420.0755615234375,103.65773010253906,58.60939025878906
127235.390625,301865.21875,305178.34375,428076.125,370240.53125,475279.1875,651812.875,323379.53125,249576.65625,170601.5,40156.640625,27035.06640625,19363.1875,1229.2757568359375,133.13433837890625,57.791133880615234
159021.453125,281868.53125,288489.375,384121.875,349859.90625,458610.46875,576476.8125,295212.0,269555.5,188531.4375,43901.98828125,28361.328125,21005.365234375,884.6139526367188,149.84483337402344,41.72673034667969
146800.265625,257386.578125,252589.34375,332455.34375,292403.6875,383670.71875,523290.09375,239163.78125,224574.046875,179400.6875,27050.6015625,22962.583984375,15278.861328125,609.679443359375,64.29774475097656,56.47896194458008
111908.6796875,250921.875,315269.9375,518608.6875,441199.8125,516959.09375,691310.125,368587.0625,264596.65625,205169.453125,43506.03125,27200.900390625,21810.142578125,734.7306518554688,73.95973205566406,60.607276916503906
142318.25,319770.15625,309279.90625,423623.78125,369467.71875,460164.25,609882.8125,315050.375,254835.421875,187773.375,40907.82421875,25431.16796875,18165.396484375,821.0681762695312,66.2446517944336,55.71626663208008
159138.109375,309330.90625,313102.4375,417786.15625,392689.09375,502783.21875,697817.5,287239.71875,297741.96875,217615.3125,34986.12109375,32235.4609375,20650.5078125,944.8590087890625,82.11256408691406,64.23782348632812
119519.8359375,219150.296875,223926.28125,317540.0625,280220.875,370092.625,506915.96875,242574.203125,212621.59375,174920.546875,30987.12109375,22441.8125,17972.67578125,907.3200073242188,90.80488586425781,48.54723358154297
111049.796875,242894.078125,297033.96875,469955.21875,396893.3125,481275.75,649058.4375,327580.6875,254109.140625,182091.484375,47332.83203125,27619.0,21174.63671875,1219.3739013671875,77.79889678955078,58.11084747314453
136128.359375,271772.125,262168.21875,333026.4375,294064.46875,391473.75,531762.25,240188.09375,229537.640625,177929.96875,35039.60546875,25728.4765625,17317.8828125,1103.44873046875,136.10955810546875,77.52880859375
153374.625,305414.71875,335404.96875,502609.40625,440863.34375,563542.0625,737512.5625,436155.34375,312704.28125,225735.21875,58728.3359375,31134.76171875,23524.6484375,1126.4381103515625,66.52017211914062,67.77359771728516
171592.84375,397922.5625,368519.53125,496440.84375,463129.84375,618373.875,802318.375,448498.71875,358526.46875,252111.4375,54356.46875,32708.470703125,27112.6875,1360.6971435546875,89.24385833740234,68.48279571533203
128495.390625,233452.59375,239120.84375,321947.59375,296626.03125,390556.3125,482413.15625,253541.078125,235173.359375,174012.25,39367.3359375,27080.515625,24121.375,1136.98291015625,104.15718078613281,70.77877807617188
85486.65625,196301.75,243448.734375,379928.03125,329048.21875,413182.375,520334.40625,290117.28125,230022.421875,153239.59375,42996.33203125,26819.5078125,21695.263671875,1095.6116943359375,69.71627044677734,50.51247024536133
165064.15625,332237.65625,390700.1875,606998.1875,515333.78125,626331.25,822707.5,440903.84375,302905.8125,216018.234375,54037.01953125,24449.62890625,21451.873046875,1170.660888671875,60.08552551269531,50.21166229248047
163004.796875,291408.65625,282271.5625,368366.0625,330439.8125,438228.625,595749.1875,295177.78125,247940.578125,194945.453125,36778.234375,25015.650390625,19075.865234375,1137.033447265625,183.66851806640625,84.86434173583984
129455.5078125,251769.375,290367.78125,443505.875,387667.9375,503501.34375,658437.625,398595.34375,298590.09375,196900.203125,53759.1796875,35120.83984375,25706.955078125,1173.0220947265625,95.71880340576172,56.575111389160156
159499.578125,348219.1875,368088.15625,557687.125,546278.25,722588.0625,884064.9375,525887.9375,430918.09375,292633.75,73674.4140625,44043.0234375,34032.0234375,1507.38330078125,128.40457153320312,70.20843505859375
101768.4296875,199587.625,230970.890625,360856.8125,311697.09375,413276.625,539612.3125,320824.15625,258224.6875,174655.40625,44842.16796875,25654.22265625,19698.5703125,1146.7957763671875,82.35511016845703,66.5822982788086
134539.015625,269786.5625,306637.65625,469873.75,432091.59375,550088.1875,707177.0625,403806.5625,323921.28125,212279.8125,57257.88671875,33356.9921875,24725.052734375,1600.40380859375,300.72900390625,65.45370483398438
131484.34375,273590.53125,287788.5625,444604.5625,380178.65625,510837.46875,730056.25,377199.46875,245199.796875,191407.4375,39179.36328125,22720.20703125,16438.677734375,746.890380859375,70.2876968383789,58.52187728881836
133472.78125,262077.125,264440.5,378742.0625,331842.90625,434808.625,581485.75,309628.5625,247240.46875,191010.671875,45575.91796875,28935.259765625,24015.6015625,1245.9263916015625,117.4247055053711,71.97235870361328
138741.71875,279870.125,308068.75,469986.9375,396260.84375,508933.65625,709302.3125,357393.71875,273564.09375,205498.3125,39411.44140625,25186.845703125,18753.107421875,661.6106567382812,46.442962646484375,54.65015411376953
135129.375,260764.9375,291077.4375,456166.03125,390164.375,503859.15625,690573.5,386142.78125,292296.28125,203255.0,51751.72265625,32326.32421875,23743.35546875,1714.6153564453125,300.1396789550781,68.89600372314453
129945.203125,307579.5625,392003.8125,652750.625,533476.6875,620614.25,885834.4375,421552.25,298566.09375,216056.34375,44959.00390625,32582.306640625,24297.310546875,798.16845703125,84.11080169677734,66.25476837158203
145649.796875,257593.84375,256427.859375,350521.59375,308661.125,406712.40625,561699.375,277614.6875,250893.0625,190045.734375,39375.25390625,25661.73828125,18721.685546875,1571.60693359375,331.87762451171875,66.93334197998047
139629.28125,275763.90625,282918.25,415602.03125,361628.125,479457.3125,658343.6875,361821.90625,275569.71875,201264.84375,49976.65625,28660.470703125,20530.07421875,1256.64892578125,78.30879211425781,48.55373764038086
138404.96875,297382.125,265265.96875,339786.71875,304122.40625,410706.6875,543530.0,269802.25,247943.296875,186067.46875,35837.40625,27283.189453125,18316.271484375,757.005126953125,130.0165557861328,68.0290756225586
141928.671875,349139.90625,413440.5625,668125.6875,559205.9375,690268.0,948019.3125,492931.53125,327184.84375,233296.21875,54236.82421875,29839.734375,20526.662109375,1106.57666015625,79.7171630859375,70.79782104492188
122822.765625,250433.953125,282170.4375,432044.25,374129.3125,465041.09375,621502.8125,357420.5625,233738.296875,170409.28125,39824.2265625,21421.05078125,18063.24609375,962.658203125,64.44769287109375,53.090850830078125
132160.234375,313242.34375,358517.75,556127.3125,465375.40625,581395.875,823331.25,385349.15625,281220.28125,195062.125,45728.92578125,25025.7421875,20338.466796875,925.7477416992188,57.21271514892578,59.70952606201172
173760.890625,352183.03125,334928.90625,440140.9375,394026.3125,508368.65625,651129.4375,330154.40625,283798.90625,219995.84375,46488.02734375,29915.505859375,21577.9765625,1385.0828857421875,127.5293960571289,78.1011962890625
133418.9375,242859.578125,263143.78125,376629.40625,338582.0625,442466.5,565743.5,318026.75,271685.875,189939.875,45334.5625,28524.69921875,21718.89453125,944.5776977539062,74.11222076416016,60.00763702392578
156413.3125,346712.0625,428123.125,697997.1875,589642.375,717485.4375,944246.1875,533951.8125,328438.75,229422.203125,62856.1640625,29328.10546875,24943.65625,1373.2601318359375,64.57075500488281,59.40982437133789
131628.859375,284945.96875,321121.03125,495211.625,450257.125,582364.125,740449.0625,441617.125,328388.5625,239683.734375,63179.18359375,40089.83984375,29639.94921875,1512.3463134765625,118.44169616699219,57.727943420410156
126359.890625,224613.734375,217117.4375,277240.46875,243417.515625,324437.21875,439899.8125,197706.8125,199433.78125,155220.421875,23228.119140625,20093.791015625,12889.6494140625,476.4927978515625,74.66897583007812,63.708473205566406
134281.734375,261277.796875,263925.3125,365389.1875,328433.5,425292.9375,552665.0,298106.46875,247266.84375,189701.421875,45462.1875,28255.76953125,22730.154296875,1172.1614990234375,104.13243103027344,48.461944580078125
133814.078125,251622.5625,264418.46875,379002.96875,348720.9375,432866.25,538634.9375,264415.03125,241963.21875,188418.09375,32444.15234375,25176.9296875,19552.107421875,767.9568481445312,101.32683563232422,54.75204849243164
133216.9375,291787.46875,275620.75,366566.21875,334461.84375,439105.625,573405.1875,297781.5,268531.53125,207553.0,39312.37109375,29255.517578125,23676.62890625,1098.106689453125,125.06517791748047,64.23963928222656
144138.796875,307736.71875,360081.03125,570256.5625,481620.71875,591349.25,788394.625,417899.65625,287422.0,216233.84375,54539.171875,29475.23828125,24680.609375,1409.7020263671875,55.35824966430664,43.982635498046875
128407.671875,278972.46875,332182.0625,534343.5,445847.1875,547954.4375,781972.4375,367835.46875,273567.65625,196909.734375,43016.7265625,24950.650390625,19456.568359375,941.620849609375,61.03201675415039,67.63339233398438
137958.625,261707.546875,267956.40625,391708.9375,342082.625,455911.5,638122.5,325120.4375,260263.546875,202276.734375,44686.5703125,24483.275390625,21199.388671875,1176.3223876953125,97.8799819946289,65.7651596069336
132492.484375,273319.1875,323559.71875,518940.90625,446035.09375,551147.625,753102.8125,391118.28125,289635.71875,196354.328125,50053.42578125,25223.232421875,22371.759765625,1242.5943603515625,127.3517074584961,68.30133056640625
129440.328125,265115.71875,273253.34375,383928.03125,342229.59375,448203.03125,579132.125,312713.40625,265500.40625,201994.015625,46327.73046875,30260.48828125,22018.99609375,961.849853515625,70.4313735961914,57.37006378173828
102644.25,213511.859375,247610.59375,391909.65625,324156.875,395984.65625,548834.1875,274397.8125,205635.03125,154013.359375,37437.98828125,24243.40234375,17594.650390625,879.91357421875,151.53170776367188,59.304649353027344
168347.96875,323152.0,348613.5,497796.75,449064.34375,585666.3125,738803.5,401183.1875,328182.5,232626.359375,57102.13671875,34067.76953125,26093.50390625,1400.178466796875,100.65054321289062,61.43626022338867
113947.46875,249973.46875,279448.625,430759.9375,360433.625,445029.28125,637585.1875,272717.0,224755.46875,163010.375,31925.8671875,18514.45703125,14788.4970703125,730.1482543945312,63.59249496459961,55.055477142333984
133232.578125,265942.40625,317421.75,514178.34375,448847.75,552708.0625,721430.375,399213.5625,283665.40625,204732.515625,53794.265625,31480.029296875,30298.4921875,1283.98779296875,126.51886749267578,66.60111236572266
114837.4765625,252617.828125,298688.84375,472289.1875,406479.25,513895.78125,708348.5625,365447.875,267861.59375,186820.546875,50955.6328125,32011.6953125,25499.302734375,1155.2764892578125,125.54492950439453,53.96576690673828
149912.359375,309778.375,309458.46875,460796.90625,395239.65625,515852.4375,705316.75,378102.21875,265270.25,196986.203125,53652.48828125,24570.33203125,19940.865234375,1278.4820556640625,116.79478454589844,53.4047737121582
150114.28125,322878.8125,328870.5625,441302.5,373514.5,486944.625,678368.0,302781.28125,275742.875,199244.5625,35228.8203125,25584.77734375,18375.744140625,929.0716552734375,67.10926055908203,53.188621520996094
158188.734375,309581.9375,344811.03125,499669.71875,439716.96875,550384.9375,708176.0,345405.875,299699.375,215108.03125,42245.234375,28722.72265625,22925.708984375,1121.0811767578125,108.4234619140625,61.73192596435547
143116.859375,281514.125,315009.78125,494571.9375,445904.3125,567731.5,755370.4375,406921.09375,324663.65625,241900.671875,55657.921875,35934.44921875,29986.44140625,1523.4190673828125,274.07208251953125,83.61470031738281
144857.421875,263890.28125,283238.40625,418744.375,367207.5625,482888.625,643602.125,343914.03125,282694.625,203835.28125,44893.15625,26980.396484375,20101.392578125,1108.418212890625,87.9443359375,50.80682373046875
103647.8203125,228521.265625,271827.75,438024.5625,377036.84375,468458.8125,624539.3125,327968.625,240526.28125,164709.5625,43363.4140625,20625.67578125,17626.080078125,1108.275390625,70.43567657470703,64.78497314453125
121586.15625,249624.96875,287374.03125,452618.9375,381620.875,473187.96875,669998.1875,318301.375,244026.90625,196585.578125,40714.28515625,27676.7578125,22986.037109375,854.6710815429688,90.37806701660156,77.6890869140625
129707.6875,291477.46875,328160.28125,505612.4375,428161.5625,543420.5,753303.75,369449.9375,278207.15625,196637.953125,47008.91015625,26772.13671875,18193.1640625,1120.0439453125,96.69878387451172,60.58730697631836
127739.765625,268966.6875,312205.46875,485400.125,424949.75,506575.28125,686329.0625,346386.40625,257558.21875,188846.46875,35980.8671875,27209.5234375,22719.380859375,861.0093994140625,118.19415283203125,65.71094512939453
141538.125,279894.1875,292222.96875,433295.25,375825.03125,488807.4375,661981.5625,338791.8125,278441.96875,200296.078125,46775.4296875,26493.435546875,24059.216796875,1248.6490478515625,123.6526870727539,59.9339599609375
131909.8125,281609.46875,311462.78125,484481.8125,426692.65625,563693.0625,757576.0,428620.53125,317654.125,212875.859375,60298.921875,30012.373046875,22205.474609375,1838.509033203125,213.86676025390625,52.51538848876953
120177.2109375,276041.6875,280598.21875,431032.03125,378873.8125,502987.375,681363.625,372627.96875,277358.3125,204906.40625,45443.86328125,24266.365234375,19010.138671875,1117.7933349609375,75.91549682617188,54.628135681152344
129116.0234375,246170.4375,268496.375,405810.90625,356545.5625,456545.0,609996.375,322712.53125,240624.796875,178012.953125,43933.7890625,21079.23046875,16500.14453125,883.9463500976562,62.77781295776367,52.28335952758789
137986.390625,236937.484375,233765.25,312842.5,274411.15625,363918.40625,523302.28125,216352.671875,228885.625,184901.8125,27705.599609375,21482.87890625,14038.80078125,794.033203125,139.81402587890625,61.04960632324219
146155.109375,279210.96875,318322.6875,486199.96875,438683.4375,579587.5625,734769.5625,434650.0,334068.5,230055.71875,58943.08203125,33304.9609375,23286.279296875,1226.3050537109375,124.75908660888672,57.37818908691406
153763.796875,348382.75,380082.34375,589014.875,493421.0,617927.3125,863794.5625,439624.75,311966.03125,236323.0625,52824.51953125,33376.453125,22924.9296875,1419.9324951171875,83.70008850097656,60.35528564453125
131559.3125,290993.8125,346622.9375,558643.0625,470414.96875,598704.625,810878.0625,461438.3125,296853.5625,205726.125,59261.0390625,27540.927734375,21628.810546875,1436.9512939453125,78.42544555664062,57.32375717163086
154261.234375,357178.25,335773.71875,465808.78125,422082.78125,554554.5625,704110.4375,421694.46875,311527.59375,226525.796875,53179.7578125,34917.4140625,23421.779296875,1161.2496337890625,73.84347534179688,55.23769760131836
131573.890625,236812.375,225634.609375,296348.46875,269929.34375,358330.875,496786.125,238255.71875,243707.90625,201720.421875,31059.982421875,27008.98046875,21928.1328125,1011.1300659179688,132.10008239746094,78.9181137084961
141616.15625,260814.515625,283437.28125,409336.0,364818.78125,469572.4375,596963.125,336306.375,271852.0625,189382.765625,45963.765625,27049.802734375,20919.240234375,1002.08984375,82.54106140136719,71.6959228515625
129683.0859375,284058.375,344221.6875,592590.125,525293.9375,691643.875,895262.9375,512780.21875,297910.53125,213778.25,52578.34765625,24652.560546875,18860.611328125,1082.21923828125,176.24716186523438,80.21305847167969
143608.40625,261351.125,288637.5,435472.0,382701.125,489930.25,659534.5,338702.125,289809.9375,203085.546875,47482.95703125,28742.4375,22495.14453125,1246.951171875,163.8253173828125,67.11810302734375
125244.8125,267266.875,270613.46875,411115.78125,337758.59375,446613.25,643721.9375,284524.78125,244243.25,191991.609375,32178.421875,20652.15625,15654.0810546875,998.3837890625,130.16131591796875,75.42190551757812
154431.640625,302254.8125,332176.03125,500819.3125,425968.625,548123.6875,753601.125,375593.9375,304609.96875,224707.890625,48381.4296875,30134.994140625,23113.232421875,1054.231201171875,89.7138442993164,73.34446716308594
141338.734375,262214.3125,295281.40625,459634.46875,405206.84375,517201.28125,690473.6875,365539.09375,273208.375,194753.84375,44302.53125,25037.5234375,21390.416015625,1044.224365234375,80.3293685913086,64.97576141357422
113943.5,234719.3125,282788.1875,456688.0625,372726.5625,463326.84375,644871.25,318860.9375,248121.015625,175697.5625,39435.2890625,23996.3828125,19122.427734375,885.854736328125,94.68672180175781,44.616764068603516
133981.0625,308593.5625,363314.09375,572072.1875,495542.6875,626249.5,805034.625,461963.71875,325176.5,224764.0,63460.5625,36356.44140625,28778.302734375,2313.49609375,192.97384643554688,41.581871032714844
153915.96875,332329.15625,391025.21875,627791.1875,517163.28125,663522.125,889359.5625,527978.0,360376.96875,261319.515625,63717.28515625,33623.71484375,25730.095703125,1422.520263671875,110.99913787841797,64.62079620361328
129404.3984375,253917.71875,276893.84375,417623.9375,356522.90625,463172.4375,627466.0,331620.75,267336.21875,196945.0625,46281.5859375,29187.91015625,22125.46484375,1085.169189453125,128.6451873779297,71.2748794555664
111945.5078125,250456.4375,280959.71875,441034.9375,401009.9375,525773.3125,654699.625,387320.125,289194.1875,196655.015625,49948.17578125,30297.869140625,23697.013671875,1960.0228271484375,453.0066223144531,86.26903533935547
144465.125,279143.28125,318487.78125,481668.5625,413374.375,501962.25,670394.6875,345640.34375,257740.796875,197247.78125,44010.3359375,25633.56640625,21385.44921875,1144.568603515625,93.65062713623047,61.02742385864258
149064.6875,301469.28125,317397.03125,462483.0625,425071.8125,578138.3125,754883.375,449852.21875,343915.125,253861.203125,61627.27734375,36863.22265625,29498.1640625,2025.396728515625,354.53741455078125,44.40885543823242
149127.890625,281304.25,319779.28125,504795.0625,419689.78125,524779.5,745397.5,339653.6875,271050.625,223100.578125,38656.2734375,26306.501953125,22003.107421875,1544.7191162109375,238.93218994140625,54.96816635131836
143887.0,244704.265625,240150.59375,310343.75,275719.5,354110.375,470250.96875,207695.359375,205070.265625,159721.390625,25931.15234375,21394.53515625,16117.4755859375,947.3378295898438,256.884765625,104.10150146484375
154297.296875,264858.40625,270207.3125,362945.3125,330695.5,410802.0,520067.71875,250716.28125,209961.71875,162537.640625,29104.8984375,19898.423828125,16366.154296875,736.3927612304688,73.42269897460938,63.26381301879883
140489.28125,335620.6875,408333.1875,635927.3125,579193.375,656636.5,807000.375,407287.53125,317559.65625,211899.015625,49382.62109375,32958.73046875,24426.578125,905.7852172851562,93.29817199707031,57.704872131347656
114037.1640625,264491.28125,290364.65625,446792.40625,411400.25,547315.5,681434.875,398775.1875,288750.625,200716.578125,52370.171875,25763.578125,21320.212890625,1112.9127197265625,62.49889373779297,48.28230285644531
164011.546875,318859.1875,316607.53125,460896.96875,428221.15625,543091.6875,721659.8125,367024.46875,291286.5625,230949.765625,39795.265625,27478.76953125,22942.326171875,1014.8897705078125,197.5042724609375,63.0880241394043
130059.84375,305909.25,263300.28125,325317.3125,305963.78125,406174.59375,518426.25,295503.03125,246121.375,193682.765625,41807.7578125,26556.064453125,21186.134765625,1265.68798828125,243.01815795898438,95.75331115722656
145892.546875,305431.28125,321192.40625,473391.28125,431389.78125,540587.6875,710848.125,385206.28125,296550.71875,217000.109375,47147.609375,28376.388671875,23103.080078125,1442.9283447265625,156.41366577148438,73.91504669189453
117505.359375,245970.46875,241676.4375,334316.90625,292669.0625,372895.6875,513517.125,242815.8125,217033.953125,179657.375,31375.923828125,22041.740234375,17244.103515625,966.271484375,96.11263275146484,49.863731384277344
109485.40625,237187.671875,274254.53125,444409.96875,372516.71875,487468.1875,673114.5,355970.9375,247730.0,180502.796875,44293.453125,23984.8046875,19631.4140625,1020.9501342773438,49.075096130371094,45.19016647338867
127928.8984375,252480.046875,287334.90625,450278.1875,402843.09375,495704.15625,653091.8125,351865.59375,269271.59375,198653.046875,40461.09375,26930.1015625,22553.2734375,1014.1160888671875,48.2958984375,51.54668426513672
105919.015625,212188.84375,228089.671875,340426.9375,297292.40625,393232.40625,527581.125,279464.5,227752.921875,174947.1875,43047.54296875,27182.43359375,20448.677734375,1191.024658203125,104.23646545410156,53.50332260131836
143115.453125,326509.09375,355205.9375,534716.375,462403.3125,551079.9375,793653.4375,287929.4375,235993.53125,180468.984375,27888.501953125,21010.7890625,16718.796875,584.080078125,115.51410675048828,65.18273162841797
131855.984375,275112.03125,246072.03125,300628.28125,273934.46875,347229.375,453356.5,225196.84375,195631.6875,161187.515625,26682.86328125,21674.498046875,16553.021484375,518.1278076171875,63.994850158691406,68.32713317871094
128966.46875,260308.390625,295282.03125,445220.4375,405143.59375,502526.53125,637254.75,383859.25,306608.625,205272.78125,49668.45703125,33638.02734375,25758.23046875,1174.82177734375,71.34580993652344,54.300048828125
125268.3203125,237378.3125,246637.21875,361129.71875,315602.46875,423527.90625,565161.6875,300740.1875,252394.859375,193781.171875,40939.671875,28513.796875,20599.154296875,981.43896484375,88.03338623046875,52.16459274291992
116548.21875,266973.96875,303081.5625,461911.1875,427475.96875,496369.28125,636817.375,332397.25,257768.453125,182799.03125,36071.9609375,27253.90234375,21711.103515625,1256.452880859375,179.03587341308594,73.9990234375
150186.328125,321528.0,393453.375,646210.25,533632.9375,642883.6875,881658.0,465056.15625,315638.96875,234552.328125,49635.39453125,32915.88671875,23479.03125,885.593017578125,135.30648803710938,77.72612762451172
133262.53125,283420.71875,321537.375,502288.03125,457200.4375,597421.6875,758462.5,444778.96875,314523.25,215951.1875,60122.30859375,28656.162109375,22432.869140625,1375.6053466796875,55.396690368652344,42.147705078125
146233.5,264209.875,286054.59375,419290.5,371104.0625,467230.8125,615347.875,339520.375,256494.828125,187816.296875,49539.046875,33963.9765625,28742.40625,1460.8624267578125,112.45384979248047,50.84418869018555
141854.0,280383.71875,297361.6875,445904.8125,406518.125,464926.125,627752.4375,283062.90625,227634.453125,185233.640625,25093.74609375,21045.3671875,17581.3984375,876.9629516601562,187.9748077392578,101.2923583984375
112231.6484375,201784.71875,221822.9375,322483.65625,286854.46875,360540.5,466458.96875,242250.46875,203758.75,142801.078125,31934.791015625,19533.15625,15028.68359375,803.92822265625,78.20378875732422,43.21650695800781
